3.668384607579727508e+00 2.309049706092319854e-01 6.834798908833834563e-01
2.786528290250945616e+00 1.730538160679420956e-01 6.518754767408518891e-01
3.735799476047616530e+00 1.148600211818757710e-01 5.506607528287071895e-01
3.131903283039733754e+00 1.709327271784198410e-01 7.108106824329337714e-01
3.054539465489513717e+00 1.575241343756474399e-01 7.193483453297732089e-01
3.453655843562809302e+00 1.496110764726882314e-01 4.468962576187793245e-01
3.221449386145901705e+00 1.618587627918713912e-01 6.447997130302601798e-01
3.445503070992744110e+00 1.476409721407202502e-01 6.462756032875928147e-01
3.147488204389762956e+00 1.189523334336129307e-01 6.409328952859810746e-01
3.080132706761165462e+00 1.509326696924466749e-01 7.128846378769129188e-01
3.179765817399570871e+00 7.913854899814178057e-02 5.675665372245810580e-01
3.121608655670855104e+00 1.412992874728033754e-01 6.739296740856436374e-01
3.361247998889759003e+00 1.363187340980234752e-01 6.769244412281906209e-01
3.431223388897680415e+00 1.341612474143929479e-01 5.259513196471590213e-01
3.349901193870873151e+00 1.514725844933976495e-01 7.824054206781676513e-01
3.220531831115245325e+00 1.696682743978824848e-01 7.717732148614724341e-01
3.010299308823929376e+00 1.852421033803046679e-01 7.187299347083555556e-01
3.380279452399924001e+00 1.598106752027157462e-01 6.226944378330209195e-01
3.157526422825912782e+00 1.383368628166025405e-01 7.481177266683654015e-01
3.143184184980374329e+00 1.723907092603673141e-01 6.511506425906976592e-01
3.065967729125014696e+00 1.195364566968184494e-01 5.257164030270037314e-01
3.460890551477862065e+00 1.797261181951273767e-01 6.077144839960463285e-01
3.259251057183365941e+00 1.874405623673245924e-01 5.944301410446752865e-01
3.278940835040361712e+00 1.170283836963175311e-01 6.565322713038960201e-01
3.299395229596925549e+00 1.238486657773244237e-01 6.310930804957345375e-01
3.113621538829503432e+00 1.358005540565796754e-01 7.228318985849283562e-01
3.181041434226846043e+00 1.741972028347355816e-01 6.908120665998054299e-01
2.878282138837594317e+00 1.741668033916580205e-01 6.084714548583408655e-01
3.468808224921252847e+00 1.465504795987241649e-01 4.671372095281874914e-01
3.398690372966008066e+00 2.085714120390697590e-01 4.824531736874908550e-01
3.470648496049026033e+00 1.972259582658037191e-01 6.012907648711272035e-01
3.504389222558812467e+00 2.476167884820091591e-01 5.503641021803795663e-01
3.043480184117723919e+00 1.662221728783389307e-01 6.599908231694051608e-01
3.600254884841572967e+00 1.677113703107217524e-01 4.776337802261695353e-01
2.949168755407939102e+00 1.086238765395127759e-01 5.434994025432083875e-01
2.864005865191421751e+00 8.601779501945511219e-02 5.609229828117491268e-01
3.472810752948086943e+00 1.206679647487944873e-01 5.688491088823488528e-01
3.142178603712213469e+00 2.121880745717857342e-01 4.661045888788645786e-01
3.080461168425118412e+00 1.343529965514670965e-01 7.249378658970808686e-01
3.237372801733291006e+00 2.165566440838190276e-01 5.112089878521776098e-01
3.373389035610623310e+00 1.332477803032815211e-01 5.386605778194951677e-01
3.397149733162457608e+00 1.318156671829929794e-01 7.053263928215652845e-01
3.402912105562984291e+00 2.165304582742016981e-01 7.689318616200642165e-01
3.274070642400755293e+00 1.928644894731156578e-01 7.097418238727462025e-01
3.421876130564068141e+00 1.568636991829244764e-01 6.472888036206883022e-01
3.755410830248320231e+00 1.770883108748156909e-01 5.948763749941844425e-01
2.924938478468898317e+00 2.191812944861250556e-01 5.246622958298501338e-01
3.385951305553983381e+00 1.991904368701909733e-01 7.396726493278937831e-01
3.221852596345587738e+00 1.858314846034888057e-01 6.091013727304495085e-01
3.447540714822925345e+00 2.176180585270314216e-01 6.179385373333419196e-01
3.385658764425618639e+00 1.471733897217873954e-01 7.574082518829934330e-01
3.071212279558951153e+00 1.571514124563849202e-01 6.540129871367242886e-01
3.315330642075239531e+00 1.236718351284872702e-01 7.616569086194939775e-01
3.186112505105142656e+00 1.378815230794391555e-01 6.150844025176114283e-01
3.176903919786323804e+00 1.277062586867020455e-01 5.767545132017507514e-01
3.434681949693560998e+00 1.435366825026357651e-01 6.178042670615521148e-01
2.983416485757718561e+00 1.665407786737333473e-01 5.665741417508268762e-01
3.587439476849696884e+00 1.858738029287526350e-01 6.687832036522918244e-01
3.152208969548979667e+00 2.085097595686810634e-01 6.796303042017448615e-01
3.245393503093965570e+00 1.427398748006962481e-01 5.653241015362711064e-01
3.004556057030702387e+00 1.631628905985299527e-01 7.772569631340394691e-01
3.213623778511592644e+00 2.259733800992944630e-01 5.883554552819101335e-01
3.271406666058431334e+00 1.718530026060562377e-01 5.862886260616824163e-01
3.045780380222614880e+00 1.116022112580607184e-01 7.721692984714700891e-01
3.363334412874936952e+00 2.178548469535734333e-01 5.442066592697853977e-01
3.576162873901311379e+00 1.534428359990807067e-01 5.347379639008195129e-01
2.753561571876878222e+00 1.246264304790635769e-01 5.812888154078976743e-01
3.354309263455188095e+00 1.186788752810473274e-01 6.264346327465326603e-01
3.151604720398146320e+00 2.246144472664950986e-01 6.021546264907696733e-01
3.035913053226288572e+00 1.158876159269196515e-01 7.847550610735156695e-01
2.913660091744446401e+00 1.396409614848865555e-01 6.581902577956166844e-01
3.289220758649634480e+00 1.423030867287188028e-01 5.995140176021664935e-01
3.503165579771722715e+00 2.117727031977346408e-01 5.255508653725908808e-01
3.390131584976921797e+00 1.768619593386488442e-01 6.297112726974323227e-01
3.518863566990023006e+00 1.979423832994615384e-01 5.141282931933555123e-01
3.260742047620027506e+00 1.830545052753271562e-01 4.854825913476028543e-01
3.463389266827606061e+00 2.051308118075790277e-01 7.275048791573598406e-01
3.381476805008620801e+00 1.753124140377142759e-01 6.124177126043824915e-01
3.416683454956424892e+00 1.534301277628744853e-01 5.088746411844419226e-01
3.230366051581444964e+00 2.055488050611147255e-01 4.980795638071864873e-01
3.335539059210278268e+00 1.907734399450770613e-01 6.375979943931411320e-01
3.236275391971811022e+00 1.408491548635919244e-01 6.043588776308758126e-01
3.063316274104875170e+00 1.029755552502752969e-01 5.412092173178028043e-01
3.697201009246183112e+00 1.551625686518011693e-01 5.651025850485704716e-01
3.187101736001057173e+00 2.146223000527069380e-01 5.945075600814823114e-01
3.411812413495777019e+00 2.027082018379972317e-01 4.921080622842348706e-01
3.362739430639016813e+00 2.087063055819964874e-01 6.873816181103367118e-01
3.382048606214173692e+00 2.018546551764818231e-01 6.035538787792843474e-01
3.265498322029799727e+00 2.040262330055635231e-01 7.495311220673359642e-01
3.667189485399661830e+00 1.433652973348681081e-01 7.245147399688346423e-01
2.785797604950962736e+00 1.325482709321977037e-01 7.170626926475868190e-01
3.365499545500390877e+00 1.574182357976197100e-01 6.369409122562623704e-01
3.171021330224148560e+00 9.289805517128832402e-02 6.841351579951007178e-01
2.922743197873503895e+00 1.819126296963384515e-01 5.006146057760563206e-01
2.969371217643452798e+00 1.836603555193467852e-01 7.263345945831902739e-01
3.268606430206659308e+00 1.210657536106005960e-01 5.433790980482978705e-01
3.027483990749400000e+00 1.495620966440333877e-01 5.964874031327533910e-01
3.731371648069982339e+00 1.460662530904442702e-01 6.775013662974098683e-01
2.948256084787052700e+00 1.138308450055376120e-01 7.645927559467509127e-01
3.619235859958937152e+00 1.428627088344477658e-01 6.113168574917429154e-01
3.322451883105455472e+00 2.112608270836683344e-01 6.412208608046161551e-01
3.280266281428182662e+00 7.364400120612757394e-02 6.113575382930716007e-01
3.251308708937136860e+00 1.762791370146933601e-01 6.530395696910408221e-01
3.333983385735253879e+00 1.191653266290362834e-01 6.198705102048588378e-01
3.434696453293959895e+00 9.884661699629992970e-02 7.117690835536550908e-01
3.400100100139994197e+00 1.703773611651634712e-01 6.773284806910583322e-01
3.381108215389805771e+00 1.909010154874033471e-01 6.406493114634206343e-01
3.249653114697840905e+00 2.591462298136474884e-01 6.887475165972494207e-01
3.123859950837970523e+00 1.635345449028485498e-01 8.633992106003715028e-01
3.463492763325166202e+00 2.073231446095193664e-01 5.445605078524927700e-01
3.439635972205877135e+00 1.707149320301275808e-01 7.795819293704260300e-01
3.204463426084511735e+00 1.505531312721182235e-01 5.468480038703243951e-01
3.445423369862367302e+00 1.898253881035378010e-01 6.691648246406863842e-01
3.037846903856697978e+00 1.624772661672197471e-01 6.421068742606432789e-01
3.529110431129286241e+00 1.350262911909551056e-01 7.143047326899368832e-01
3.284635985811467318e+00 1.507887484850337634e-01 5.435309512976607138e-01
3.290427019213323589e+00 1.688997029549105522e-01 5.687194225884822929e-01
3.429865743870193828e+00 1.046790962701965033e-01 5.646229996801335194e-01
3.173482178374638085e+00 9.375638398428254305e-02 5.763638764952672133e-01
3.378876651469344239e+00 1.572925321218088535e-01 5.166323646115573709e-01
3.208504611129888051e+00 2.008662060865805121e-01 6.758484792862317070e-01
3.315332810046584644e+00 1.047750107693387611e-01 4.316259453700717064e-01
3.163284680483182232e+00 2.026236108354931842e-01 7.868463705123172058e-01
2.742640931303998997e+00 2.011595252355894703e-01 5.306891031000349201e-01
3.171480019923041738e+00 1.619195637829563827e-01 6.311931194673188195e-01
3.404077480713559201e+00 1.808351884207348714e-01 5.245973999453712455e-01
2.855528776828937687e+00 1.321922840501646434e-01 6.505898956095540475e-01
3.461260926193588716e+00 1.887630287758313707e-01 5.981550955557199956e-01
3.489214135246450521e+00 1.431289169331044497e-01 5.833195766737662158e-01
3.287967711583382524e+00 1.144849457810679233e-01 6.046258618699021925e-01
3.184807651183196420e+00 1.412748067331374147e-01 6.365479669901882298e-01
3.139079424664003248e+00 1.570922332158420087e-01 5.590497970008297957e-01
2.970672920091272484e+00 1.256827529261567711e-01 7.802350368092053623e-01
3.110266870824477614e+00 9.182865768747329460e-02 5.966502225495110556e-01
3.098325360546025919e+00 1.233249855378442117e-01 5.419957337658336538e-01
3.258157211580890333e+00 1.675575354065594325e-01 7.641659083025201804e-01
3.172836726254598450e+00 1.406405485034254443e-01 6.182501507212999625e-01
3.221907504302313541e+00 1.812731515652481196e-01 6.618794690918816670e-01
3.030885331317353604e+00 2.324161484306681569e-01 6.564130061183307552e-01
3.260460902345237333e+00 2.224767038948969877e-01 5.623905888391108610e-01
3.419972155896923827e+00 2.068297428824593109e-01 4.948785851344547071e-01
3.045326561643513230e+00 2.288024789646171675e-01 4.955858430534488268e-01
2.998442150143011631e+00 1.028580046835622097e-01 5.990115245402161115e-01
2.904504446762611547e+00 1.708577493991770280e-01 7.006426682381574622e-01
2.774102743233646251e+00 1.438974990538670617e-01 5.874272168638751124e-01
2.874992662567423807e+00 1.684972382818077929e-01 6.438588491456739282e-01
3.402493820326814244e+00 1.212978538408681917e-01 6.388380019584353198e-01
3.264692277941242615e+00 2.259611726091267925e-01 6.057355789953994263e-01
3.227777638674782068e+00 1.277262305421547339e-01 4.913930260443732934e-01
3.078606227405364937e+00 1.755833533644240718e-01 6.623226875038492611e-01
3.337597722541747913e+00 1.554861726861807292e-01 6.243086803070182489e-01
3.448057524164235055e+00 1.341897180770414144e-01 7.394173909238314080e-01
3.204315386140865751e+00 1.150780672974641705e-01 7.147846730068414534e-01
3.379307769369170433e+00 1.561047011859707512e-01 6.271953031962262948e-01
3.030635211187297617e+00 1.435244219454172021e-01 6.854153815890537960e-01
3.099472839404839419e+00 1.410105069230391528e-01 6.807077162443437857e-01
3.385381927443824601e+00 1.554080500121328423e-01 6.237487950084886767e-01
3.259621085546172914e+00 1.840176483976967425e-01 6.070155778816539449e-01
2.876813133035854619e+00 1.520915113252706286e-01 6.354863210216687985e-01
3.379176223086246100e+00 1.266727734200661648e-01 6.589860851131754682e-01
3.279026131208877981e+00 1.266779279961385840e-01 7.970671324300517835e-01
3.034135052950143407e+00 1.657474742251122402e-01 6.706566721813358445e-01
3.498091425846843183e+00 1.013606480482557859e-01 6.187605296216377448e-01
3.588382646183123192e+00 1.042971097609772801e-01 5.008342966453043221e-01
2.965093146370860744e+00 2.012171851773597586e-01 6.721015470794082791e-01
2.915679763810914427e+00 2.475212538540892127e-01 6.453684531359415999e-01
3.244032672378216020e+00 1.626763763322404410e-01 5.340666701974563502e-01
3.140411577486162731e+00 1.948753492592567582e-01 6.247966907333575293e-01
3.403066479619627938e+00 1.698859497758147541e-01 6.070104412011619877e-01
3.685440171050378577e+00 1.273230419009923065e-01 6.346072608297720352e-01
3.546255190550439806e+00 2.096284315480004268e-01 5.122835688472454629e-01
3.338644318081958495e+00 1.968525330202295365e-01 4.043171566415831863e-01
3.190969687647649877e+00 2.267467076341102283e-01 7.813549403149682160e-01
3.289229737984807223e+00 2.195505113763722704e-01 6.460913980244269439e-01
2.952414107934675069e+00 9.266845340083314231e-02 5.888215337080883183e-01
3.089543274916473958e+00 1.753349467305073406e-01 5.865843663903909100e-01
3.431492829346231677e+00 1.476332003802222625e-01 5.923864640019727013e-01
3.395355523408664755e+00 1.763325163700054932e-01 7.405776834514213869e-01
3.118617068767341571e+00 1.290068605070837648e-01 7.174011773666977287e-01
3.149995420460800499e+00 1.664842266822356975e-01 6.599712488534216215e-01
3.198890720918923680e+00 1.137882285087923745e-01 4.892044651433856139e-01
3.122046717394058479e+00 2.045947784849109496e-01 4.354101269588310785e-01
3.447004826224325580e+00 1.609358123996333934e-01 4.803994824438708733e-01
3.449404133798017025e+00 1.994162367587734852e-01 5.199688614197655046e-01
3.560485742327795577e+00 2.060022776987753546e-01 7.011193421047621221e-01
2.815706637593902162e+00 1.604204834884378206e-01 6.734701432790426434e-01
3.163123547348633213e+00 1.712403597324083093e-01 7.008043366682720210e-01
3.734390440555731328e+00 9.753963036168640521e-02 6.132634847309941240e-01
3.417850059929896211e+00 1.912617797270017572e-01 5.841569976934001263e-01
3.627522944313747555e+00 2.237007965870631554e-01 5.007677460289682303e-01
3.056173029777347061e+00 1.705485655542352263e-01 4.875913280143174822e-01
3.374607165763876537e+00 1.430562065459972387e-01 6.518696203534579681e-01
3.160667062277628503e+00 1.237417509680804745e-01 5.527209531967317568e-01
3.323096356135799123e+00 1.979418601085229101e-01 5.378283328130563090e-01
3.171694532122339982e+00 1.111388196385462712e-01 7.172543417546932698e-01
2.929373640970291071e+00 1.480039918185911407e-01 6.882569136984714175e-01
3.171202891886522490e+00 1.034873358283530803e-01 6.984144950283309727e-01
3.480507671783869217e+00 7.945870156590723044e-02 5.705958902380249276e-01
3.161216032826303923e+00 1.488271582736124254e-01 6.443080673486618615e-01
3.307006709413861767e+00 1.277652052290704776e-01 5.692129605600479980e-01
2.932080856583598294e+00 1.182353124809496642e-01 4.663679122243962194e-01
3.283740332649754734e+00 1.546734792010474591e-01 6.314629296864961994e-01
3.128775171239941422e+00 1.669534755930646153e-01 5.626275891939731544e-01
3.598321422003523118e+00 1.724869691946645245e-01 5.094174241203579534e-01
3.309675135326119122e+00 1.688950893809358644e-01 5.970733874275593323e-01
2.838758937880847100e+00 1.696429348029982742e-01 6.472694476603857439e-01
3.450535247073179601e+00 1.965893889630700719e-01 5.439569634629720651e-01
3.255308758528733915e+00 1.755775332047512793e-01 5.512993219381905341e-01
3.116131347010757224e+00 1.660057128435094009e-01 5.401655376079906867e-01
3.429215506291053650e+00 6.533348859981009948e-02 7.139268901753879071e-01
3.422547540776247121e+00 1.270079470351363482e-01 6.638161578009115216e-01
3.544781706760999462e+00 1.658450694974522299e-01 4.532993133860554469e-01
3.093955060873322616e+00 1.496108486114803571e-01 6.941307508868199694e-01
3.296904010568314725e+00 2.097956970341992855e-01 6.335964360013501828e-01
3.083171679600133164e+00 1.074250016779286915e-01 5.135514074267646389e-01
3.424296853442780009e+00 1.948342889690712343e-01 6.790524809180301657e-01
3.266101232238926233e+00 1.853757045166649631e-01 7.075797722474855833e-01
3.370011100022709538e+00 2.096794318724840844e-01 5.853570406521823033e-01
3.073490012718767428e+00 1.499996768902586985e-01 8.349510838233320520e-01
3.116404746776008761e+00 2.136398534472794819e-01 6.270534550527250284e-01
3.496023823488177307e+00 1.015134910051641026e-01 6.033546184076598040e-01
3.267190935266566676e+00 2.210425858951027001e-01 5.207093980278586498e-01
3.190613511057056151e+00 1.569174872896291761e-01 7.375018687117136373e-01
3.096048538868003241e+00 1.338487633595630555e-01 4.790640622452312924e-01
